epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,2.0825008789698285,0.4934314712882042,0.6448687177128943,0.5794244643559073,"{0: 0.8842105263157894, 1: 0.39250493096646943, 2: 0.5822002472187886, 3: 0.498220640569395, 4: 0.5172413793103449, 6: 0.6376068376068376, 7: 0.8571428571428571, 8: 0.47706422018348627, 10: 0.48689320388349516, 11: 0.5449035812672176, 12: nan, 13: 0.571076417419885, 14: 0.36134453781512604, 15: 0.33114035087719296, 17: 0.7099322799097065, 18: 0.47570621468926555, 19: 0.5329700272479564, 20: 0.5298713235294118, 21: 0.6521739130434783, 23: 0.4276952872821175, 24: 0.5263157894736842, 25: 0.9642857142857143, 26: 0.9042553191489362, 27: 0.32, 28: 0.5480984340044742, 29: 0.507985257985258, 30: 0.5573221757322175, 31: nan, 32: nan, 33: 0.9, 34: 0.7253333333333334, 35: 0.4375, 36: 0.5217391304347826}"
2,2.0513518969217936,0.488143153488636,0.698763681958259,0.5823587363928274,"{0: 0.8736842105263158, 1: 0.41157133464825774, 2: 0.5648949320148331, 3: 0.5195729537366548, 4: 0.41379310344827586, 6: 0.6461538461538462, 7: 1.0, 8: 0.5045871559633027, 10: 0.48009708737864076, 11: 0.4914600550964187, 12: nan, 13: 0.5488907148726376, 14: 0.37815126050420167, 15: 0.33771929824561403, 17: 0.654627539503386, 18: 0.503954802259887, 19: 0.5122615803814714, 20: 0.5238970588235294, 21: 0.5507246376811594, 23: 0.4819238218205294, 24: 0.52046783625731, 25: 0.9642857142857143, 26: 0.851063829787234, 27: 0.5066666666666667, 28: 0.5100671140939598, 29: 0.5128992628992629, 30: 0.5280334728033472, 31: nan, 32: nan, 33: 0.9, 34: 0.7208888888888889, 35: 0.40625, 36: 0.6521739130434783}"
3,2.004382769266764,0.48011356592178345,0.7087663782365679,0.5928156886805719,"{0: 0.8526315789473684, 1: 0.42209072978303747, 2: 0.5593325092707045, 3: 0.5658362989323843, 4: 0.3793103448275862, 6: 0.6085470085470085, 7: 1.0, 8: 0.43577981651376146, 10: 0.5179611650485437, 11: 0.5195592286501377, 12: nan, 13: 0.5924404272801972, 14: 0.37815126050420167, 15: 0.49122807017543857, 17: 0.7009029345372461, 18: 0.5107344632768361, 19: 0.5264305177111717, 20: 0.5459558823529411, 21: 0.5942028985507246, 23: 0.45868302130406713, 24: 0.5116959064327485, 25: 0.9642857142857143, 26: 0.851063829787234, 27: 0.49333333333333335, 28: 0.5391498881431768, 29: 0.5110565110565111, 30: 0.5121338912133891, 31: nan, 32: nan, 33: 0.95, 34: 0.7457777777777778, 35: 0.4375, 36: 0.6086956521739131}"
4,2.005465356508891,0.47441715747117996,0.7310942092874382,0.5851772756098643,"{0: 0.8736842105263158, 1: 0.42340565417488496, 2: 0.5834363411619283, 3: 0.5373665480427047, 4: 0.3103448275862069, 6: 0.6307692307692307, 7: 1.0, 8: 0.5688073394495413, 10: 0.47815533980582525, 11: 0.5278236914600551, 12: nan, 13: 0.6129827444535744, 14: 0.2689075630252101, 15: 0.5526315789473685, 17: 0.7313769751693002, 18: 0.480225988700565, 19: 0.547683923705722, 20: 0.5657169117647058, 21: 0.5072463768115942, 23: 0.44770819883796, 24: 0.4327485380116959, 25: 0.9642857142857143, 26: 0.7978723404255319, 27: 0.4, 28: 0.5190156599552572, 29: 0.5540540540540541, 30: 0.5205020920502093, 31: nan, 32: nan, 33: 1.0, 34: 0.7715555555555556, 35: 0.46875, 36: 0.4782608695652174}"
5,1.999099604288737,0.4706633761525154,0.7264923404191969,0.5879155501399658,"{0: 0.8736842105263158, 1: 0.4457593688362919, 2: 0.5556242274412856, 3: 0.5266903914590747, 4: 0.20689655172413793, 6: 0.6376068376068376, 7: 1.0, 8: 0.5321100917431193, 10: 0.5029126213592233, 11: 0.4214876033057851, 12: nan, 13: 0.5316351684470009, 14: 0.4369747899159664, 15: 0.42105263157894735, 17: 0.6501128668171557, 18: 0.5412429378531074, 19: 0.553133514986376, 20: 0.5427389705882353, 21: 0.43478260869565216, 23: 0.5051646223369916, 24: 0.5409356725146199, 25: 0.8928571428571429, 26: 0.7978723404255319, 27: 0.5066666666666667, 28: 0.5570469798657718, 29: 0.5399262899262899, 30: 0.499581589958159, 31: nan, 32: nan, 33: 0.95, 34: 0.7191111111111111, 35: 0.53125, 36: 0.782608695652174}"
6,1.981335171063741,0.4652886390686035,0.7320073047638109,0.5957137871684106,"{0: 0.8526315789473684, 1: 0.43326758711374097, 2: 0.5679851668726823, 3: 0.5373665480427047, 4: 0.3103448275862069, 6: 0.6017094017094017, 7: 1.0, 8: 0.5458715596330275, 10: 0.49271844660194175, 11: 0.4677685950413223, 12: nan, 13: 0.5924404272801972, 14: 0.3865546218487395, 15: 0.5482456140350878, 17: 0.7325056433408578, 18: 0.5254237288135594, 19: 0.5956403269754769, 20: 0.5611213235294118, 21: 0.5072463768115942, 23: 0.4909619109102647, 24: 0.47953216374269003, 25: 0.9642857142857143, 26: 0.8085106382978723, 27: 0.44, 28: 0.5525727069351231, 29: 0.5638820638820639, 30: 0.4928870292887029, 31: nan, 32: nan, 33: 0.95, 34: 0.7422222222222222, 35: 0.5625, 36: 0.5652173913043478}"
7,1.9844258467356364,0.4609496220946312,0.7330502516802114,0.5894534604081622,"{0: 0.8736842105263158, 1: 0.4240631163708087, 2: 0.6032138442521632, 3: 0.4875444839857651, 4: 0.2413793103448276, 6: 0.6170940170940171, 7: 1.0, 8: 0.6146788990825688, 10: 0.47766990291262135, 11: 0.4473829201101928, 12: nan, 13: 0.5587510271158587, 14: 0.5210084033613446, 15: 0.4276315789473684, 17: 0.7562076749435666, 18: 0.5242937853107345, 19: 0.5825613079019074, 20: 0.5726102941176471, 21: 0.4057971014492754, 23: 0.4851517107811491, 24: 0.5350877192982456, 25: 0.8928571428571429, 26: 0.8723404255319149, 27: 0.4266666666666667, 28: 0.5570469798657718, 29: 0.558968058968059, 30: 0.4803347280334728, 31: nan, 32: nan, 33: 0.9, 34: 0.7431111111111111, 35: 0.53125, 36: 0.5652173913043478}"
8,1.9770346959431966,0.45744088292121887,0.7339922949298389,0.5963958339635879,"{0: 0.8315789473684211, 1: 0.4990138067061144, 2: 0.5111248454882571, 3: 0.49110320284697506, 4: 0.4482758620689655, 6: 0.5948717948717949, 7: 1.0, 8: 0.5688073394495413, 10: 0.4878640776699029, 11: 0.3944903581267218, 12: nan, 13: 0.5209531635168447, 14: 0.5546218487394958, 15: 0.4342105263157895, 17: 0.7099322799097065, 18: 0.5525423728813559, 19: 0.5651226158038147, 20: 0.5096507352941176, 21: 0.3333333333333333, 23: 0.5406714009038089, 24: 0.5380116959064327, 25: 0.8928571428571429, 26: 0.7872340425531915, 27: 0.6933333333333334, 28: 0.5078299776286354, 29: 0.6062653562653563, 30: 0.4602510460251046, 31: nan, 32: nan, 33: 0.9, 34: 0.712, 35: 0.59375, 36: 0.6521739130434783}"
9,1.961633857091268,0.45680049806833267,0.737976335608904,0.5927312894304392,"{0: 0.8315789473684211, 1: 0.47534516765285995, 2: 0.5611866501854141, 3: 0.5480427046263345, 4: 0.3103448275862069, 6: 0.6170940170940171, 7: 1.0, 8: 0.5871559633027523, 10: 0.45922330097087377, 11: 0.4556473829201102, 12: nan, 13: 0.6162695152013147, 14: 0.3949579831932773, 15: 0.5548245614035088, 17: 0.7641083521444695, 18: 0.5435028248587571, 19: 0.6092643051771117, 20: 0.5358455882352942, 21: 0.4057971014492754, 23: 0.47417688831504196, 24: 0.4853801169590643, 25: 0.9642857142857143, 26: 0.7446808510638298, 27: 0.4533333333333333, 28: 0.5145413870246085, 29: 0.5638820638820639, 30: 0.500418410041841, 31: nan, 32: nan, 33: 0.95, 34: 0.7333333333333333, 35: 0.5625, 36: 0.5652173913043478}"
10,0.45365949869155886,0.45108042657375336,0.7382674674999214,0.5996369046602491,"{0: 0.8, 1: 0.5121630506245891, 2: 0.5148331273176762, 3: 0.49110320284697506, 4: 0.5517241379310345, 6: 0.5982905982905983, 7: 1.0, 8: 0.555045871559633, 10: 0.4980582524271845, 11: 0.40165289256198344, 12: nan, 13: 0.5406737880032868, 14: 0.5546218487394958, 15: 0.4758771929824561, 17: 0.718961625282167, 18: 0.5649717514124294, 19: 0.5809264305177112, 20: 0.48575367647058826, 21: 0.36231884057971014, 23: 0.5154938670109748, 24: 0.543859649122807, 25: 0.8928571428571429, 26: 0.723404255319149, 27: 0.64, 28: 0.5055928411633109, 29: 0.6031941031941032, 30: 0.4769874476987448, 31: nan, 32: nan, 33: 0.9, 34: 0.6791111111111111, 35: 0.5625, 36: 0.7391304347826086}"
11,0.44904868404070536,0.44627606123685837,0.7375768563379909,0.6065916792035001,"{0: 0.8210526315789474, 1: 0.5075608152531229, 2: 0.5754017305315204, 3: 0.498220640569395, 4: 0.5517241379310345, 6: 0.6, 7: 1.0, 8: 0.5275229357798165, 10: 0.5029126213592233, 11: 0.4066115702479339, 12: nan, 13: 0.5308134757600658, 14: 0.46218487394957986, 15: 0.4473684210526316, 17: 0.7471783295711061, 18: 0.5186440677966102, 19: 0.5869209809264305, 20: 0.5238970588235294, 21: 0.36231884057971014, 23: 0.5109748224661071, 24: 0.5350877192982456, 25: 0.8928571428571429, 26: 0.7021276595744681, 27: 0.8533333333333334, 28: 0.5234899328859061, 29: 0.5988943488943489, 30: 0.4585774058577406, 31: nan, 32: nan, 33: 0.95, 34: 0.7004444444444444, 35: 0.5625, 36: 0.7391304347826086}"
12,0.4449161132176717,0.4403727501630783,0.7379540044695362,0.602048970048791,"{0: 0.8526315789473684, 1: 0.4983563445101907, 2: 0.595797280593325, 3: 0.5231316725978647, 4: 0.3448275862068966, 6: 0.6068376068376068, 7: 1.0, 8: 0.5504587155963303, 10: 0.5024271844660194, 11: 0.4319559228650138, 12: nan, 13: 0.57189811010682, 14: 0.4789915966386555, 15: 0.4342105263157895, 17: 0.7844243792325056, 18: 0.48700564971751414, 19: 0.5874659400544959, 20: 0.5537683823529411, 21: 0.3188405797101449, 23: 0.4896707553260168, 24: 0.5087719298245614, 25: 0.8928571428571429, 26: 0.7659574468085106, 27: 0.7866666666666666, 28: 0.5525727069351231, 29: 0.5816953316953317, 30: 0.4711297071129707, 31: nan, 32: nan, 33: 0.95, 34: 0.7244444444444444, 35: 0.5625, 36: 0.6521739130434783}"
