phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.9326137910370066,0.6508546849091847,0.688664605551354,0.560249494986989,"{0: 0.37037037037037035, 1: 0.6065830721003135, 2: 0.6993506493506494, 3: 0.6042780748663101, 4: 0.42857142857142855, 6: 0.4083694083694084, 7: 0.5294117647058824, 8: 0.6, 10: 0.47811860940695294, 11: 0.5298393267023719, 12: 0.7777777777777778, 13: 0.662109375, 14: 0.26506024096385544, 15: 0.5, 17: 0.47984886649874053, 18: 0.6586294416243654, 19: 0.5776119402985075, 20: 0.6145124716553289, 21: 0.5316455696202531, 23: 0.4670275590551181, 24: 0.3726937269372694, 25: nan, 26: nan, 27: 0.6585365853658537, 28: 0.5756207674943566, 29: 0.5186375321336761, 30: 0.5433526011560693, 31: 0.9333333333333333, 32: 0.32075471698113206, 33: nan, 34: 0.6025824964131994, 35: 0.75, 36: 0.7428571428571429}"
0,2,0.7880595181168628,0.5734516859054566,0.6921813622139861,0.5490873064256674,"{0: 0.24074074074074073, 1: 0.6018808777429467, 2: 0.6857142857142857, 3: 0.6844919786096256, 4: 0.38095238095238093, 6: 0.3621933621933622, 7: 0.4117647058823529, 8: 0.705, 10: 0.5047034764826176, 11: 0.5306044376434583, 12: 0.6666666666666666, 13: 0.60546875, 14: 0.2891566265060241, 15: 0.5, 17: 0.5226700251889169, 18: 0.6218274111675127, 19: 0.5776119402985075, 20: 0.5487528344671202, 21: 0.569620253164557, 23: 0.44586614173228345, 24: 0.46494464944649444, 25: nan, 26: nan, 27: 0.6707317073170732, 28: 0.5688487584650113, 29: 0.5141388174807198, 30: 0.6044591246903386, 31: 1.0, 32: 0.41509433962264153, 33: nan, 34: 0.7001434720229556, 35: 0.25, 36: 0.8285714285714286}"
0,3,0.7089949746091827,0.5360300819079081,0.693337111855055,0.5456129872092385,"{0: 0.35185185185185186, 1: 0.6379310344827587, 2: 0.7376623376623377, 3: 0.6737967914438503, 4: 0.47619047619047616, 6: 0.3924963924963925, 7: 0.29411764705882354, 8: 0.56, 10: 0.4985685071574642, 11: 0.5547054322876818, 12: 0.5555555555555556, 13: 0.572265625, 14: 0.20481927710843373, 15: 0.5, 17: 0.5214105793450882, 18: 0.6027918781725888, 19: 0.5989339019189766, 20: 0.5850340136054422, 21: 0.569620253164557, 23: 0.46013779527559057, 24: 0.3874538745387454, 25: nan, 26: nan, 27: 0.5975609756097561, 28: 0.5756207674943566, 29: 0.5758354755784062, 30: 0.5615194054500413, 31: 0.8666666666666667, 32: 0.4528301886792453, 33: nan, 34: 0.703012912482066, 35: 0.5, 36: 0.8}"
0,4,0.6638547968463737,0.5043156027793885,0.6978337803256244,0.5446595114026653,"{0: 0.3333333333333333, 1: 0.6308777429467085, 2: 0.7045454545454546, 3: 0.7005347593582888, 4: 0.42857142857142855, 6: 0.38816738816738816, 7: 0.23529411764705882, 8: 0.61, 10: 0.49243353783231086, 11: 0.49885233358837033, 12: 0.7777777777777778, 13: 0.66796875, 14: 0.1686746987951807, 15: 0.5, 17: 0.5768261964735516, 18: 0.5939086294416244, 19: 0.5733475479744137, 20: 0.5392290249433107, 21: 0.4936708860759494, 23: 0.48523622047244097, 24: 0.39114391143911437, 25: nan, 26: nan, 27: 0.7073170731707317, 28: 0.5237020316027088, 29: 0.5861182519280206, 30: 0.573905862923204, 31: 0.8666666666666667, 32: 0.4716981132075472, 33: nan, 34: 0.6628407460545194, 35: 0.5, 36: 0.6571428571428571}"
0,5,0.6457901273955818,0.503868567943573,0.6896650033204329,0.5443926692265371,"{0: 0.35185185185185186, 1: 0.603448275862069, 2: 0.6824675324675324, 3: 0.7486631016042781, 4: 0.42857142857142855, 6: 0.36075036075036077, 7: 0.23529411764705882, 8: 0.585, 10: 0.48711656441717793, 11: 0.5539403213465952, 12: 0.7777777777777778, 13: 0.634765625, 14: 0.21686746987951808, 15: 0.5, 17: 0.5994962216624685, 18: 0.5596446700507615, 19: 0.5136460554371002, 20: 0.5913832199546485, 21: 0.4810126582278481, 23: 0.4970472440944882, 24: 0.36162361623616235, 25: nan, 26: nan, 27: 0.7073170731707317, 28: 0.5124153498871332, 29: 0.5694087403598972, 30: 0.5681255161023947, 31: 0.8666666666666667, 32: 0.5471698113207547, 33: nan, 34: 0.5164992826398852, 35: 0.4166666666666667, 36: 0.8571428571428571}"
0,6,0.5974938356074966,0.4996063053607941,0.6907797810392187,0.5464302045299281,"{0: 0.3888888888888889, 1: 0.6300940438871473, 2: 0.7097402597402598, 3: 0.7379679144385026, 4: 0.38095238095238093, 6: 0.3852813852813853, 7: 0.29411764705882354, 8: 0.58, 10: 0.49693251533742333, 11: 0.5076511094108646, 12: 0.4444444444444444, 13: 0.62109375, 14: 0.2289156626506024, 15: 0.5, 17: 0.6221662468513854, 18: 0.5710659898477157, 19: 0.5345415778251599, 20: 0.5188208616780046, 21: 0.46835443037974683, 23: 0.5073818897637795, 24: 0.4870848708487085, 25: nan, 26: nan, 27: 0.7317073170731707, 28: 0.54627539503386, 29: 0.6253213367609255, 30: 0.5243600330305532, 31: 0.8, 32: 0.5094339622641509, 33: nan, 34: 0.6284074605451937, 35: 0.5833333333333334, 36: 0.8285714285714286}"
0,7,0.5797242579840812,0.4831749826669693,0.6996604451940789,0.5525290085501554,"{0: 0.5, 1: 0.658307210031348, 2: 0.6467532467532467, 3: 0.6844919786096256, 4: 0.38095238095238093, 6: 0.4126984126984127, 7: 0.17647058823529413, 8: 0.645, 10: 0.5239263803680981, 11: 0.5122417750573833, 12: 0.6666666666666666, 13: 0.642578125, 14: 0.1686746987951807, 15: 0.5, 17: 0.5503778337531486, 18: 0.5076142131979695, 19: 0.5149253731343284, 20: 0.5065759637188209, 21: 0.5569620253164557, 23: 0.4660433070866142, 24: 0.44280442804428044, 25: nan, 26: nan, 27: 0.8048780487804879, 28: 0.5575620767494357, 29: 0.6401028277634961, 30: 0.6003303055326177, 31: 0.8, 32: 0.660377358490566, 33: nan, 34: 0.6628407460545194, 35: 0.5, 36: 0.6857142857142857}"
0,8,0.5530904258499626,0.4898691405852636,0.6840996505436462,0.5425300930407428,"{0: 0.46296296296296297, 1: 0.6410658307210031, 2: 0.6077922077922078, 3: 0.7112299465240641, 4: 0.42857142857142855, 6: 0.3463203463203463, 7: 0.35294117647058826, 8: 0.465, 10: 0.5353783231083845, 11: 0.5241009946442234, 12: 0.5555555555555556, 13: 0.673828125, 14: 0.24096385542168675, 15: 0.5, 17: 0.6146095717884131, 18: 0.550761421319797, 19: 0.5490405117270789, 20: 0.5306122448979592, 21: 0.4177215189873418, 23: 0.4424212598425197, 24: 0.5202952029520295, 25: nan, 26: nan, 27: 0.8414634146341463, 28: 0.49435665914221216, 29: 0.5732647814910026, 30: 0.5516102394715111, 31: 0.6666666666666666, 32: 0.660377358490566, 33: nan, 34: 0.6312769010043041, 35: 0.5, 36: 0.6857142857142857}"
0,9,0.5393669317249491,0.4945914586385091,0.6823805369711848,0.542785051249576,"{0: 0.5, 1: 0.6300940438871473, 2: 0.6337662337662338, 3: 0.6096256684491979, 4: 0.42857142857142855, 6: 0.42712842712842713, 7: 0.23529411764705882, 8: 0.425, 10: 0.5451942740286299, 11: 0.5187452180566182, 12: 0.5555555555555556, 13: 0.611328125, 14: 0.26506024096385544, 15: 0.5, 17: 0.5831234256926953, 18: 0.49746192893401014, 19: 0.49957356076759063, 20: 0.49705215419501136, 21: 0.5316455696202531, 23: 0.4749015748031496, 24: 0.5571955719557196, 25: nan, 26: nan, 27: 0.7804878048780488, 28: 0.5575620767494357, 29: 0.6368894601542416, 30: 0.5516102394715111, 31: 0.8, 32: 0.6037735849056604, 33: nan, 34: 0.6126255380200861, 35: 0.5, 36: 0.7142857142857143}"
0,10,0.5001429508463675,0.4976579030354818,0.6870513361114573,0.5511367504901737,"{0: 0.5185185185185185, 1: 0.5830721003134797, 2: 0.6116883116883117, 3: 0.6524064171122995, 4: 0.5238095238095238, 6: 0.3665223665223665, 7: 0.35294117647058826, 8: 0.515, 10: 0.49897750511247446, 11: 0.4720734506503443, 12: 0.5555555555555556, 13: 0.73046875, 14: 0.3493975903614458, 15: 0.5, 17: 0.5969773299748111, 18: 0.5647208121827412, 19: 0.5042643923240938, 20: 0.46530612244897956, 21: 0.5569620253164557, 23: 0.484744094488189, 24: 0.5535055350553506, 25: nan, 26: nan, 27: 0.7926829268292683, 28: 0.5349887133182845, 29: 0.5996143958868895, 30: 0.5400495458298926, 31: 0.7333333333333333, 32: 0.7169811320754716, 33: nan, 34: 0.5595408895265424, 35: 0.5, 36: 0.6}"
