epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,1.6812238931655883,0.00981297850375995,0.6851973566281474,0.5563157417730269,"{0: 0.8518518518518519, 1: 0.45297805642633227, 2: 0.5110389610389611, 3: 0.48663101604278075, 4: 0.42857142857142855, 6: 0.6046176046176046, 7: 0.7647058823529411, 8: 0.555, 10: 0.50920245398773, 11: 0.5130068859984698, 12: 0.6666666666666666, 13: 0.5703125, 14: 0.5542168674698795, 15: 0.5212264150943396, 17: 0.5919395465994962, 18: 0.5596446700507615, 19: 0.37078891257995733, 20: 0.5102040816326531, 21: 0.7215189873417721, 23: 0.44414370078740156, 24: 0.35977859778597787, 25: nan, 26: nan, 27: 0.5, 28: 0.7381489841986456, 29: 0.5623393316195373, 30: 0.5243600330305532, 31: 0.4666666666666667, 32: 0.5849056603773585, 33: nan, 34: 0.6126255380200861, 35: 0.6666666666666666, 36: 0.4857142857142857}"
2,1.6404162883758544,0.010808572405949235,0.726392917320368,0.5502483272910232,"{0: 0.7962962962962963, 1: 0.45219435736677116, 2: 0.5201298701298701, 3: 0.48128342245989303, 4: 0.5714285714285714, 6: 0.6161616161616161, 7: 0.8235294117647058, 8: 0.53, 10: 0.4768916155419223, 11: 0.5344299923488905, 12: 0.5555555555555556, 13: 0.58203125, 14: 0.5783132530120482, 15: 0.5117924528301887, 17: 0.6826196473551638, 18: 0.5596446700507615, 19: 0.38017057569296375, 20: 0.5446712018140589, 21: 0.6075949367088608, 23: 0.4554625984251969, 24: 0.37453874538745385, 25: nan, 26: nan, 27: 0.4634146341463415, 28: 0.7042889390519187, 29: 0.5726221079691517, 30: 0.4607762180016515, 31: 0.4666666666666667, 32: 0.5471698113207547, 33: nan, 34: 0.5911047345767575, 35: 0.6666666666666666, 36: 0.4}"
3,1.6208096345265706,0.010173851333092898,0.7422524655707815,0.5676294136622958,"{0: 0.8333333333333334, 1: 0.445141065830721, 2: 0.5181818181818182, 3: 0.5187165775401069, 4: 0.5238095238095238, 6: 0.6089466089466089, 7: 0.6470588235294118, 8: 0.525, 10: 0.48793456032719834, 11: 0.5612088752869167, 12: 0.7777777777777778, 13: 0.546875, 14: 0.5542168674698795, 15: 0.5495283018867925, 17: 0.6322418136020151, 18: 0.550761421319797, 19: 0.3511727078891258, 20: 0.5578231292517006, 21: 0.6708860759493671, 23: 0.5110728346456693, 24: 0.3671586715867159, 25: nan, 26: nan, 27: 0.524390243902439, 28: 0.7065462753950339, 29: 0.6060411311053985, 30: 0.44095788604459124, 31: 0.4666666666666667, 32: 0.6415094339622641, 33: nan, 34: 0.5824964131994261, 35: 0.75, 36: 0.5714285714285714}"
4,1.6152161677678427,0.009062154334969819,0.7443249619729346,0.576223111104884,"{0: 0.8703703703703703, 1: 0.4882445141065831, 2: 0.5376623376623376, 3: 0.5454545454545454, 4: 0.2857142857142857, 6: 0.5627705627705628, 7: 0.5294117647058824, 8: 0.525, 10: 0.4633946830265849, 11: 0.5749808722264729, 12: 0.8888888888888888, 13: 0.59375, 14: 0.5542168674698795, 15: 0.5117924528301887, 17: 0.7468513853904282, 18: 0.5558375634517766, 19: 0.3575692963752665, 20: 0.6208616780045352, 21: 0.6329113924050633, 23: 0.5189468503937008, 24: 0.37084870848708484, 25: nan, 26: nan, 27: 0.5, 28: 0.7358916478555305, 29: 0.6124678663239075, 30: 0.46573080099091657, 31: 0.4666666666666667, 32: 0.6037735849056604, 33: nan, 34: 0.5595408895265424, 35: 0.75, 36: 0.8571428571428571}"
5,1.6032477458318075,0.009777482016943395,0.746959968724766,0.5791125041391828,"{0: 0.8703703703703703, 1: 0.4827586206896552, 2: 0.5415584415584416, 3: 0.6310160427807486, 4: 0.38095238095238093, 6: 0.5324675324675324, 7: 0.35294117647058826, 8: 0.47, 10: 0.47607361963190187, 11: 0.5803366488140781, 12: 0.8888888888888888, 13: 0.583984375, 14: 0.5662650602409639, 15: 0.4882075471698113, 17: 0.6536523929471033, 18: 0.5558375634517766, 19: 0.33837953091684436, 20: 0.6394557823129252, 21: 0.5569620253164557, 23: 0.563238188976378, 24: 0.4059040590405904, 25: nan, 26: nan, 27: 0.4878048780487805, 28: 0.7155756207674944, 29: 0.602827763496144, 30: 0.4731626754748142, 31: 0.4666666666666667, 32: 0.660377358490566, 33: nan, 34: 0.5767575322812052, 35: 0.9166666666666666, 36: 0.9142857142857143}"
6,1.605513374010722,0.008633115678094327,0.7507080460319547,0.5737716033773191,"{0: 0.8518518518518519, 1: 0.5007836990595611, 2: 0.5558441558441558, 3: 0.5935828877005348, 4: 0.38095238095238093, 6: 0.5526695526695526, 7: 0.29411764705882354, 8: 0.465, 10: 0.49652351738241307, 11: 0.5696250956388677, 12: 0.8888888888888888, 13: 0.611328125, 14: 0.6626506024096386, 15: 0.49292452830188677, 17: 0.6712846347607053, 18: 0.5545685279187818, 19: 0.3643923240938166, 20: 0.6126984126984127, 21: 0.5822784810126582, 23: 0.56126968503937, 24: 0.4225092250922509, 25: nan, 26: nan, 27: 0.5, 28: 0.6613995485327314, 29: 0.5642673521850899, 30: 0.5037159372419489, 31: 0.4, 32: 0.6037735849056604, 33: nan, 34: 0.5466284074605452, 35: 0.8333333333333334, 36: 0.9142857142857143}"
7,1.5972225507100424,0.00877389169181697,0.7438392739775371,0.5611129675287851,"{0: 0.8518518518518519, 1: 0.48667711598746083, 2: 0.551948051948052, 3: 0.4919786096256685, 4: 0.14285714285714285, 6: 0.5815295815295816, 7: 0.5882352941176471, 8: 0.53, 10: 0.5047034764826176, 11: 0.5439938791124713, 12: 0.6666666666666666, 13: 0.5703125, 14: 0.5542168674698795, 15: 0.5165094339622641, 17: 0.6763224181360201, 18: 0.5596446700507615, 19: 0.37547974413646057, 20: 0.6072562358276644, 21: 0.6329113924050633, 23: 0.4968011811023622, 24: 0.4022140221402214, 25: nan, 26: nan, 27: 0.6585365853658537, 28: 0.7178329571106095, 29: 0.6182519280205655, 30: 0.4434351775392238, 31: 0.4, 32: 0.6037735849056604, 33: nan, 34: 0.5380200860832137, 35: 0.75, 36: 0.7714285714285715}"
8,1.5919620434443156,0.009010561421746388,0.745852019659694,0.5626078111152254,"{0: 0.8333333333333334, 1: 0.4827586206896552, 2: 0.5746753246753247, 3: 0.46524064171123, 4: 0.23809523809523808, 6: 0.5613275613275613, 7: 0.5882352941176471, 8: 0.56, 10: 0.5132924335378323, 11: 0.5493496557000765, 12: 0.6666666666666666, 13: 0.56640625, 14: 0.5542168674698795, 15: 0.5117924528301887, 17: 0.6675062972292192, 18: 0.5647208121827412, 19: 0.3609808102345416, 20: 0.61859410430839, 21: 0.6455696202531646, 23: 0.4938484251968504, 24: 0.42066420664206644, 25: nan, 26: nan, 27: 0.5487804878048781, 28: 0.7065462753950339, 29: 0.5989717223650386, 30: 0.43682906688687034, 31: 0.4, 32: 0.660377358490566, 33: nan, 34: 0.539454806312769, 35: 0.75, 36: 0.8}"
9,1.5926392157872518,0.008182452511391602,0.7484127648023873,0.5768297316749348,"{0: 0.8518518518518519, 1: 0.49764890282131663, 2: 0.5694805194805195, 3: 0.5240641711229946, 4: 0.38095238095238093, 6: 0.5670995670995671, 7: 0.29411764705882354, 8: 0.445, 10: 0.5267893660531697, 11: 0.5711553175210405, 12: 0.8888888888888888, 13: 0.634765625, 14: 0.6746987951807228, 15: 0.5117924528301887, 17: 0.6788413098236776, 18: 0.5761421319796954, 19: 0.38230277185501066, 20: 0.6276643990929706, 21: 0.569620253164557, 23: 0.5391240157480315, 24: 0.43911439114391143, 25: nan, 26: nan, 27: 0.4878048780487805, 28: 0.6455981941309256, 29: 0.6105398457583547, 30: 0.518579686209744, 31: 0.4, 32: 0.660377358490566, 33: nan, 34: 0.5380200860832137, 35: 0.75, 36: 0.9428571428571428}"
10,0.07580360596378645,0.009068260726053268,0.7286933200402208,0.5638491929613567,"{0: 0.8148148148148148, 1: 0.4992163009404389, 2: 0.5642857142857143, 3: 0.6096256684491979, 4: 0.3333333333333333, 6: 0.5339105339105339, 7: 0.058823529411764705, 8: 0.385, 10: 0.49570552147239266, 11: 0.5547054322876818, 12: 1.0, 13: 0.6640625, 14: 0.6024096385542169, 15: 0.5212264150943396, 17: 0.6889168765743073, 18: 0.5634517766497462, 19: 0.41769722814498933, 20: 0.6063492063492063, 21: 0.5316455696202531, 23: 0.6045767716535433, 24: 0.4870848708487085, 25: nan, 26: nan, 27: 0.5121951219512195, 28: 0.5395033860045146, 29: 0.5070694087403599, 30: 0.5268373245251858, 31: 0.4, 32: 0.6792452830188679, 33: nan, 34: 0.5494978479196556, 35: 0.75, 36: 0.9142857142857143}"
